910,-11.0871932620,-1.6765570348,-2.9294372613,-3.0448836047,-2.5835842225,-9.4557228151,-0.9144475089,-1.5433066040,-3.3412716485,-0.4826216159,-0.8274018115,-1.8510479300,-0.9878005284,-0.9998389237,-0.5135341355,-0.6720995000,-1.3658288436,-1.6234043552,-0.7552479099,-1.4734244543
911,-11.0871932690,-3.2078365225,-2.9294372636,-3.0448839558,-2.5835841628,-1.9207664727,-0.9144504282,-0.4774719647,-0.7568665944,-0.4826173004,-0.4067058826,-1.8509296366,-9.7448563702,-1.9391641535,-1.8726838539,-0.6740287065,-0.0000369745,-9.1536149678,-0.0101278527,-1.4608140332
912,-0.4050340523,-3.0804164672,-2.9294372371,-3.0448826425,-2.5835857714,-1.9208173859,-0.9144542145,-1.5432920366,-3.3413271568,-0.4826088943,-0.4066550802,-1.8512466592,-0.9871743200,-1.9396393820,-1.8725086599,-0.6718672452,-1.3668346075,-1.6195876143,-0.7586709421,-13.8155105580
913,-11.0871932650,-3.2078365359,-2.9294373225,-0.0000127328,-2.5835854829,-9.9227321832,-1.3334362217,-1.5433036642,-2.0173528922,-0.4826194172,-0.4091066542,-0.0000010000,-0.9877761645,-2.8025580133,-1.8729451283,-8.4428073083,-1.3692277311,-1.6113153369,-0.7588283611,-1.4630885668
914,-2.2584488303,-3.2078365410,-2.9294372899,-0.0000010000,-1.1999234533,-0.9066118570,-1.3334310611,-0.3512990338,-3.3412507816,-0.4826277926,-0.4063127498,-1.8512707436,-0.9877758660,-1.9394442077,-1.8726068888,-0.0000021336,-1.3676641611,-1.6254181840,-0.7563530917,-1.4731264248
915,-2.2584488291,-3.2078365385,-2.9294373754,-0.0000010000,-2.5835841159,-0.0039291377,-0.9144484850,-0.8033352555,-2.0172971100,-0.4826440908,-0.4067087795,-1.8510646250,-0.9877372968,-3.1744025326,-1.8727884816,-1.8187805429,-0.0000171436,-1.6280037196,-2.2978591992,-1.4610057741
916,-2.2584488306,-3.2078365473,-2.9294373336,-1.9753176555,-2.5835842709,-0.6336473503,-0.9144484478,-0.8033332209,-3.3412623179,-1.5891397343,-0.4091125167,-1.8508801658,-0.7242908258,-2.8024786404,-1.8730146441,-0.6723666204,-1.9941893743,-0.0000016879,-2.2925593043,-1.4668571303
917,-2.2584488292,-3.2078365394,-0.0000010000,-3.0448835926,-2.5835842465,-0.0260521055,-0.9144475038,-2.6218354491,-3.3412557581,-0.4826214282,-0.4067058084,-1.8510233284,-0.9877798460,-1.9398155014,-1.0291880120,-0.6720267741,-1.3662704639,-1.6246594339,-0.7566716637,-1.4694769147
918,-2.2584488292,-3.2078365363,-0.6222118540,-1.9753178809,-1.2859874930,-1.9209136606,-0.9144486779,-0.0676560824,-2.0172987898,-0.4826228715,-0.4067047663,-1.8509890828,-0.9877682263,-1.9398546398,-1.8725928460,-1.8186873838,-1.3667117339,-1.6260083928,-0.7568336102,-1.4684164427
919,-0.0000010000,-3.2078365364,-2.9294373137,-3.0448835783,-1.2859875152,-1.9209135913,-1.3334324578,-1.5433110863,-2.0172974504,-0.0000010000,-0.4067055855,-1.8510025476,-0.9877836829,-1.9398142411,-1.8725394851,-0.6722622203,-1.3669436392,-1.6264927876,-0.0567460473,-1.4684855568
920,-2.2584488297,-4.4953315148,-0.0000010000,-3.0448836385,-2.5835843452,-1.9209147234,-0.9144483084,-1.5433116860,-2.0171603252,-0.4826232102,-0.4066974334,-1.8509964220,-0.9877985788,-1.9395641632,-0.0000020920,-0.6720197270,-0.0000170680,-1.6244062578,-0.7549846783,-1.4680276824
921,-2.2584488307,-3.2078365361,-2.9294373201,-3.0448832122,-0.6083777604,-1.9209151217,-3.1639659762,-1.5433106470,-3.3412616912,-0.4826177912,-8.1071647072,-1.8508939344,-0.7243297199,-2.8023601481,-0.8927611058,-0.6723114735,-1.3693413467,-8.0839070221,-0.7552172571,-1.4704877942
922,-2.2584488303,-3.2078365367,-2.9294373147,-3.0448835821,-2.5835842546,-1.9209135131,-1.3334324597,-1.5433109980,-2.0172990514,-11.0956480689,-0.4067153418,-1.8509273343,-0.7243438316,-1.9399266315,-1.8725643081,-1.8187100444,-1.3691335823,-1.6259195336,-0.7575652118,-1.4687382961
923,-0.0005602209,-3.2078365360,-2.9294373197,-1.8815561962,-2.5835842934,-0.2330339482,-0.0000033818,-1.5433113828,-1.7460483740,-0.4826179488,-1.5320116479,-1.8508819633,-7.7781076426,-2.8024663646,-0.8928252388,-8.1456226648,-1.3692058154,-1.6139490221,-0.7564575888,-1.4694354815
924,-2.2584488302,-0.0255762646,-2.9294372931,-3.0448835008,-2.5835841146,-0.2941326078,-0.9144590188,-2.9307396254,-1.7460560486,-0.4826385705,-8.0999987431,-10.4400461676,-0.9877149870,-1.9392592730,-1.8730533831,-0.6722402566,-1.3660692031,-1.6277373422,-2.2895186725,-1.4645775508
925,-2.2584488306,-5.0912927373,-2.9294372960,-3.0448839338,-2.5835852592,-1.9209130739,-1.3334296271,-3.2882103214,-2.0172986081,-0.4826226609,-0.0244268365,-1.8509908375,-0.9878454878,-0.0000022103,-1.8721966867,-0.6718567180,-1.3611297713,-1.6325199963,-0.7570986753,-9.2019671032
926,-0.6044850190,-3.2078365374,-2.9294373774,-3.0448834757,-2.5835837014,-1.9209173370,-0.9144599175,-1.5433179499,-3.3412541418,-6.6807120532,-0.8316599246,-13.8155105580,-0.9876965518,-3.1737381559,-1.8743972745,-1.8196282505,-1.3686909252,-1.6285413852,-0.7534340124,-1.4651539097
927,-2.2584488251,-1.1409105814,-2.9294375042,-1.9753184011,-12.1436051718,-1.9209134513,-0.9144514084,-4.6349464810,-2.0173477230,-8.8055382735,-0.4067120873,-9.8423908220,-0.9876453428,-3.1751421543,-1.8751089015,-0.6717920854,-1.3719207157,-9.2130265782,-0.7639585427,-1.4636417293
928,-2.2584488307,-3.2078365357,-2.9294373196,-0.5637596201,-2.5835843238,-0.0506104394,-0.0007767051,-0.8033338207,-2.0173016777,-0.0000010000,-0.4091092097,-1.8508752899,-0.9877709805,-2.8024434077,-1.8727103184,-0.6723284431,-1.3692557166,-0.0010238777,-0.1794545545,-1.4684262385
929,-2.2584488303,-3.2078365365,-0.0595450733,-3.0448835814,-2.5835842475,-0.0000010000,-1.3334323800,-1.5433114058,-3.3412539365,-0.4826195195,-0.4067032397,-1.8510213768,-0.0017863257,-0.4648769192,-1.8724309413,-0.6721579060,-1.3671684395,-1.6292819942,-8.1700001095,-1.4696505078
930,-2.2584488292,-3.2078365364,-2.9294373137,-3.0448835746,-2.5835842420,-0.2941320525,-0.9144486691,-8.2695657124,-11.4935377264,-0.0000026590,-9.1779652488,-1.8510047620,-0.9877795121,-1.9397846819,-1.8725485378,-1.8186880792,-1.3674759985,-1.6262855712,-2.2950558361,-1.4693299225
931,-2.2584488293,-3.2078365359,-0.1501851822,-3.0448836137,-2.5835844183,-0.2761383112,-0.9144475672,-1.5433116298,-2.0172966592,-0.0000026590,-8.0086919013,-1.8509743579,-0.7243584469,-1.9396532420,-1.8724788162,-0.6719613493,-1.3657291885,-1.6288797201,-0.7576081534,-9.1973752688
932,-2.2584488292,-3.2078365367,-2.9294373138,-3.0448835739,-2.5835842431,-1.9209133897,-0.9144486257,-0.8033343254,-2.0172958883,-10.6980757792,-0.4067109593,-1.8510018251,-0.7243423771,-1.9398028493,-1.8725724981,-8.1453819516,-1.3679845801,-1.6259914575,-0.7564492289,-1.4683411977
933,-2.2584488292,-3.2078365295,-2.9294373246,-1.9753178642,-1.4690870003,-1.9209139317,-0.9144486443,-1.5433113599,-0.7568872828,-0.4826228713,-0.4067112534,-1.8509905493,-0.0000031772,-1.9399477494,-0.0000128786,-1.8231114537,-2.4998614261,-1.6141297481,-0.0565812725,-0.0000060188
934,-2.2584488302,-3.2078132941,-2.9294372811,-1.9753184129,-2.5835844043,-1.9209228249,-0.9144406968,-0.4774727651,-8.4652706989,-13.8155105580,-0.4066778836,-1.8509863922,-0.9879394986,-9.0122203779,-1.2967753667,-0.6719862632,-1.3690404888,-1.6289097993,-0.7567892072,-1.4795941548
935,-0.0000331813,-3.2078365364,-11.6390160174,-3.0448835745,-2.5835842428,-1.9209134750,-0.9144486590,-0.3513021451,-2.0172967570,-0.0000010000,-0.4067070228,-1.8510068810,-0.0017862932,-1.9398255193,-1.8725475647,-0.6722210009,-1.3674143793,-1.6262295046,-0.7570180058,-0.0000010000
936,-2.2584488378,-3.2078365649,-2.0422428061,-3.0448837757,-0.0000205823,-1.9207838759,-0.0000010000,-1.5432548290,-0.7520781296,-0.4826024728,-0.4066606357,-1.8512632245,-9.7441661575,-1.9390977528,-1.8737437007,-0.6724077570,-1.9877226419,-1.6358436395,-0.7593850114,-7.9272852901
937,-0.3502369360,-3.2078365366,-1.0500455066,-3.0448836329,-2.5835842780,-1.9209139663,-0.9144471519,-0.3513020593,-0.0000018492,-0.4826201204,-0.4067059228,-1.8510622506,-0.0017860488,-1.9398752676,-1.8725233796,-0.6721564500,-1.3665328512,-1.6285043362,-0.0693305537,-1.4715713574
938,-11.0871932753,-3.2078365666,-2.9294372009,-0.4513271729,-2.5835880158,-1.9209183084,-1.3334275937,-9.4784727844,-3.3414446356,-8.8055521319,-0.4066947179,-1.8508512133,-8.1504999473,-0.4627886530,-1.8729555453,-0.6719388217,-1.3554618624,-1.6279323319,-0.8881942747,-1.4760298693
939,-2.2584488012,-4.4953315091,-2.9294373396,-3.0448838084,-2.5835842472,-1.9209261915,-0.9144517073,-1.5433025822,-0.3021802873,-0.4826245146,-0.4067239235,-0.0000123409,-0.9877270822,-1.9397764937,-1.8730669467,-0.6722801237,-1.3711759245,-0.0002946706,-2.0077200114,-1.4732393907
940,-2.2584488012,-4.4953315091,-2.9294373396,-3.0448838084,-2.5835842472,-1.9209261915,-0.9144517073,-1.5433025822,-2.0171289035,-0.4826245149,-1.5252340881,-0.0000123409,-0.9877270816,-1.9397765641,-1.8730672551,-0.6722801974,-1.3711835806,-0.0002946668,-2.0077396546,-1.4732368424
941,-2.2584488004,-4.4953315033,-2.9294373130,-3.0448835904,-2.5835842351,-0.2941326317,-0.9144489452,-7.6382949590,-2.0171675842,-0.4826228184,-1.5252031184,-1.8509163950,-0.7243285320,-1.9396475167,-1.8725393932,-1.8186793331,-1.3683565916,-1.6225944932,-1.0097070438,-1.4700654139
942,-0.6529112351,-3.2078365397,-2.9294373134,-3.0448835937,-2.5835842478,-0.3779089272,-0.9144474835,-0.4774654044,-3.3412567967,-0.4826208523,-0.4067100563,-1.8510046333,-0.7243448673,-0.9998119594,-1.0292173024,-1.8183956451,-1.3671734108,-1.6253322810,-0.7567770535,-1.4692636525
943,-0.1520647824,-3.2078365394,-2.9294373133,-3.0448835948,-12.1436061132,-0.3779089560,-0.9144474995,-0.4774654214,-2.0173005756,-0.1670311690,-0.4067060941,-1.8510079252,-0.9877857933,-0.9998086750,-1.0291879207,-1.8183946467,-1.3664183673,-1.6252242933,-0.7570824247,-1.4687859243
944,-0.9273100093,-3.2078365424,-2.9294373139,-11.0224616070,-12.1436058627,-1.9209144825,-0.9144473613,-0.4774644050,-2.0173202438,-0.1670302392,-0.4067188217,-1.8509777567,-0.9878160968,-1.9399946239,-1.0294326658,-0.6721811963,-1.3683467098,-0.0000117802,-0.7588693908,-1.4408673119
945,-0.9273100093,-3.2078365424,-2.0422428151,-13.8155105580,-12.1436058686,-1.9209144056,-0.0007767036,-1.5433086665,-2.0173206637,-0.4826177871,-0.4067179092,-1.8509789675,-0.9878068991,-1.9400083414,-1.0293441780,-1.8185592717,-1.3680464046,-0.0000118052,-0.7590256174,-1.4420678156
946,-11.0871932855,-3.2078365364,-2.9294373580,-3.0448836123,-2.5835842732,-1.9209145664,-0.9144493092,-1.5433134827,-2.0173143373,-0.0000011126,-0.4062705548,-1.8509885293,-0.9877668610,-3.1743927775,-0.8925724123,-1.8186250858,-1.3704193749,-1.6278296193,-0.0522786737,-7.7462103574
947,-2.2584488272,-3.2078365192,-2.9294372963,-3.0448824156,-2.5835858111,-1.9209218121,-1.3334392094,-0.0025723209,-2.0173702345,-0.4826041010,-0.4090672225,-1.8510882400,-0.7238329931,-4.1030680264,-1.8726408924,-0.6720791142,-0.0000172203,-1.6076086080,-0.7579827841,-8.5409761032
948,-2.2584488260,-3.2078365305,-2.9294372572,-3.0448824057,-2.5835858299,-1.9207740274,-0.9144541201,-0.0000010000,-2.0173675306,-0.4826070005,-0.4090602895,-1.8511524024,-0.7238011915,-2.8022060658,-1.8728615328,-0.6721153227,-1.9916007109,-0.0163094529,-0.0567734915,-8.5375020508
949,-2.2584488314,-3.2078365388,-11.6390159498,-3.0448836326,-2.5835841183,-1.9209153443,-1.3334452342,-0.1865132394,-2.0173113377,-0.4826383810,-0.4067121098,-10.4400534577,-0.9877192058,-1.3365216240,-1.8730064902,-0.6722325309,-1.3659241554,-1.6284528654,-0.0564211766,-1.4628094995
950,-2.2584488313,-3.2078365437,-2.9294373084,-3.0448834760,-0.1867193105,-0.2940870991,-8.6199341083,-0.8033367450,-2.0173066011,-0.4826405970,-0.4067206536,-10.4401017059,-0.7242542390,-1.9390533748,-1.8733615448,-0.6723809784,-1.9908923157,-1.6264644494,-0.0688982788,-1.4606601854
951,-2.2584488345,-0.0000010000,-0.0000010000,-3.0448838329,-2.5835845481,-0.0000050851,-0.9144468270,-1.5433289937,-2.0172564202,-0.4826257725,-0.4067215183,-1.8510689134,-0.9880439713,-1.3364149070,-9.4259828237,-0.6740180933,-1.3640762202,-9.1573835807,-0.7612184983,-0.0000017615
952,-2.2584488292,-1.5674079161,-2.9294373137,-3.0448835732,-2.5835842491,-1.9209133337,-0.9144486488,-1.5433110997,-3.3412541102,-0.4826210327,-0.0000010000,-1.8510064793,-0.7243410519,-1.9398145264,-1.8725994732,-1.8187343658,-1.3677767050,-1.6267620697,-0.1797225933,-1.4690052481
953,-11.0871932621,-3.2078365363,-2.9294373672,-3.0448835731,-1.2859874832,-1.9209133559,-0.9144487982,-4.6349229230,-2.0173057897,-1.9174190927,-1.5252140068,-0.0000133561,-0.9877684978,-3.1743011702,-1.8725870887,-0.6722633890,-1.3690086150,-0.0000118273,-0.7588271121,-1.4710075785
954,-0.6044850185,-3.2078365350,-2.9294373446,-3.0448835537,-2.5835838798,-1.9209156488,-0.0000010000,-0.8033362365,-0.0000010000,-0.4826449327,-13.8155105580,-9.8432166030,-0.9877725988,-1.9399726612,-1.8738579068,-8.1464045303,-1.3684392914,-1.6275807494,-0.7558725218,-1.4674614835
955,-0.9273125103,-3.2078365367,-2.9294373138,-3.0448835744,-12.1436061087,-1.9209134337,-0.0007767053,-0.3513021444,-0.0000010000,-0.4826213563,-1.0101289955,-1.8510053067,-0.7243444502,-1.9398068694,-1.8725621378,-0.6721986111,-1.3678478794,-1.6260492436,-0.7566772966,-1.4678165094
956,-11.0871932635,-1.5674079150,-2.9294373471,-3.0448835292,-2.5835842094,-1.9209147096,-8.5231773927,-1.5433127344,-0.0000010000,-0.4826277106,-1.0101322070,-9.8430742943,-0.9878410402,-1.9398657333,-1.8736746504,-0.6723895654,-1.3678450243,-1.6255159719,-0.7569558742,-1.4651724685
957,-2.2584488304,-3.2078365354,-2.9294373465,-3.0448835352,-2.5835842083,-1.9209148755,-1.3334340396,-1.5433127719,-0.0000010000,-0.4826280697,-0.4067128420,-9.8430914993,-9.7443276038,-1.9398493100,-1.8735969538,-0.6723355392,-1.3675141002,-1.6258592943,-0.7571201276,-1.4654532238
958,-11.0871932621,-0.0000010000,-11.6390160733,-1.9753178779,-2.5835841676,-1.9209134615,-0.9144487042,-0.8033343170,-2.0173031845,-0.4826216243,-0.4067130364,-1.8509463556,-0.9877648112,-3.1742013200,-0.4222531887,-0.6722408519,-1.3686180222,-0.0000118045,-0.0567366771,-1.4670418416
959,-11.0871932645,-5.0912927406,-2.9294372920,-3.0448838226,-2.5835849270,-9.4557245460,-1.3334449456,-7.2735908840,-2.0173122808,-0.4826391202,-0.4067093769,-10.4399594507,-0.9877340574,-0.2800415240,-1.8729459967,-8.1452701384,-0.0000171103,-1.6316395205,-0.7545278266,-1.4669204111
960,-0.3502369367,-3.2078365388,-2.9294372931,-3.0448835051,-2.5835841178,-1.9209153471,-0.0000063188,-0.8033373054,-2.0173109942,-0.0000010000,-0.4067130660,-10.4400520015,-8.2383432822,-1.9392680326,-1.8730335152,-0.6722293414,-1.3658061399,-1.6277588604,-0.7539404933,-1.4647016117
961,-0.0000010000,-3.2078365478,-2.9294373275,-3.0448835692,-2.5835842172,-1.9207656203,-0.0000063187,-3.6658062417,-2.0172987703,-0.0000010000,-0.4067072153,-1.8510334812,-0.9877470133,-1.9397931017,-1.8727339980,-0.6722842742,-1.9910342641,-1.6268418233,-0.7569148354,-1.4669279141
962,-0.0000010000,-3.2078365364,-2.9294373136,-3.0448835745,-2.5835842424,-1.9209134235,-0.0000033818,-1.5433111490,-2.0172965461,-0.1670313534,-0.4067070447,-1.8510067227,-0.9877819419,-1.9397970062,-1.8725319624,-0.6722149445,-1.3674566747,-1.6263282432,-0.7567171660,-1.4681561457
963,-0.0000010000,-3.2078365357,-2.9294373137,-3.0448835742,-2.5835842469,-1.9209133700,-0.0000033818,-4.6349233846,-2.0172979078,-0.4826216444,-0.4067064123,-1.8509467909,-0.9877813396,-1.9398408926,-1.8725870371,-0.6722022170,-1.3672717896,-1.6267144145,-0.7584358153,-1.4693766766
964,-0.0000010000,-3.2078365357,-2.9294373137,-3.0448835785,-2.5835842500,-1.9209134387,-1.3334324057,-4.6349234399,-2.0172979868,-0.4826213408,-0.4067066274,-1.8509501719,-0.9877865843,-1.9398472221,-1.8725702894,-0.6721996290,-1.3672130673,-1.6267869401,-2.2545649505,-1.4693931769
965,-0.0000010000,-0.0000010000,-2.9294373136,-3.0448835745,-2.5835842424,-1.9209134226,-0.9144486568,-3.6658072076,-2.0172965571,-0.4826216003,-0.4067070517,-1.8510069682,-0.9877815880,-1.9397975900,-1.8725391754,-0.6722129121,-1.3676024955,-1.6264744331,-8.1701121909,-1.4681725576
966,-0.0000010000,-0.0000010000,-2.9294373155,-3.0448835754,-2.5835841737,-1.9209140885,-0.9144487868,-8.9711586842,-2.0172932244,-0.4826214482,-0.4067092689,-1.8510657288,-0.9877719367,-1.9397920003,-1.8726968336,-0.6721473304,-1.3686351153,-1.6266829417,-8.1711566396,-1.4677197769
967,-0.3502369263,-0.0000095988,-2.9294373152,-3.0448835754,-2.5835841944,-1.9209155147,-0.9144491449,-8.9711576998,-2.0172963958,-0.4826224328,-0.4067080025,-1.8510267190,-0.9877926388,-1.9397081152,-1.8726183441,-0.6721461269,-1.3695992711,-1.6247491512,-1.0116604488,-1.4710072371
968,-2.2584488307,-3.2078365357,-2.9294373197,-3.0448833346,-2.5835843239,-1.9209151326,-0.9144485067,-3.6658063115,-0.0000010000,-0.4826183145,-0.4091095600,-0.0000828281,-0.9877692281,-2.8024151898,-1.8727236007,-8.1456019448,-1.3693458890,-0.0000116586,-0.7562283296,-1.4681447075
969,-11.0871932621,-3.2078365367,-2.9294373145,-3.0448835686,-0.0000010000,-0.0000025152,-0.9144486661,-1.5433110766,-3.3412526578,-0.1670312198,-0.4067106174,-1.8509835811,-0.7243477276,-1.9398170871,-1.8726185148,-0.6722289384,-1.3686515456,-1.6255367908,-0.7561437077,-0.0000017829
970,-0.0000054733,-0.0000042698,-2.9294373137,-1.9753178816,-2.5835842174,-0.2941320976,-0.9144486285,-1.5433111610,-2.0172982457,-0.4826222351,-0.4067064514,-1.8509930394,-0.9877730198,-1.9398352325,-1.8725878708,-7.4382872932,-1.3676050253,-1.6255209869,-0.7567084115,-0.0000010000
971,-0.0000010000,-0.0000010000,-2.9294373154,-0.0000090448,-1.4690870134,-1.9209137525,-0.9144485097,-1.5433116377,-2.0172940724,-0.4826219169,-0.0000010000,-1.8510707766,-0.9877618499,-1.9398804007,-1.8726933510,-7.4385970224,-1.3674159122,-1.6251129876,-0.7551068395,-1.4651375679
972,-2.2584488311,-3.2078365424,-2.9294373405,-3.0448837963,-2.5835842579,-1.9209242936,-8.9357931335,-1.5433038910,-3.3412094243,-0.4826227399,-8.1000337626,-1.8499318237,-0.9877480238,-1.9399471568,-1.8730858030,-0.6722714895,-1.3709477516,-1.6087132947,-1.6451606463,-1.4712313108
973,-2.2584488303,-3.2078365409,-2.9294373286,-3.0448835504,-0.0000011644,-0.0000010000,-1.3334325057,-1.5433105345,-3.3412492619,-0.4826237899,-0.4067112383,-1.8510642982,-0.9877341650,-1.9398157216,-1.8727682762,-0.6723846476,-1.9914769891,-1.6254395784,-0.7553717806,-1.4660725223
974,-0.0000054733,-3.2078365367,-2.9294373138,-0.0000010000,-2.5835842468,-1.9209133344,-0.9144486085,-4.6349233046,-3.3412534249,-0.4826214587,-8.0999912473,-1.8509380507,-0.7243429829,-1.9398334567,-0.0000064331,-0.6721776112,-1.3679261940,-1.6267267333,-0.7577662446,-1.4690731979
975,-0.0000010000,-3.2078365367,-2.9294373138,-0.0000010000,-2.5835842468,-1.9209133344,-0.9144486085,-4.6349233046,-3.3412534249,-0.4826214587,-0.4067103921,-1.8509370951,-0.7243429827,-1.9398334546,-1.8725994759,-0.6721776931,-1.3679205033,-1.6267242795,-0.7577657680,-1.4690646112
976,-2.2584487885,-3.2078365198,-2.9294374479,-3.0448838044,-2.5835844071,-0.3779087960,-0.9144739562,-11.8153480114,-0.0000027047,-0.4826055022,-13.8155105580,-1.8510719806,-0.7243981497,-1.9399836147,-1.8729022113,-0.6723128166,-1.3699228967,-1.6205908820,-2.2481077706,-1.4643878748
977,-2.2584488293,-5.0912927385,-2.9294373090,-3.0448838890,-2.5835850815,-0.0000050851,-0.9144473991,-1.5433134097,-2.0172971328,-0.4826222564,-0.0244276882,-0.0000133593,-0.7243757230,-1.9394694214,-1.8723341209,-0.6720981197,-1.3638926440,-1.6298431130,-0.7554399082,-1.4719356279
978,-0.9273125103,-3.2078365367,-0.0000010000,-3.0448836307,-2.5835843115,-1.9209137889,-0.0007767020,-1.5433118460,-2.0172948013,-0.4826203267,-0.0244275561,-1.8510853269,-0.9877228038,-1.9395875726,-1.8724123658,-0.6720865848,-1.3633872535,-1.6287779583,-0.7538595649,-1.4736787455
979,-2.2584488049,-3.2078365243,-0.0000010000,-3.0448829896,-2.5835845906,-1.9209216919,-0.9144475405,-3.6658177631,-9.4556676048,-0.1670374636,-0.4091817557,-1.8510863634,-0.9876030112,-2.8026542065,-0.4306573074,-0.6721403350,-1.3736606644,-0.0162904938,-1.0080031450,-1.4727325672
980,-11.0871932635,-3.2078365365,-2.9294373100,-3.0448835762,-12.1436061464,-1.9209132709,-1.3334311209,-1.5433121603,-2.0172975841,-0.0000010000,-0.0244276591,-1.8510320158,-0.9878135979,-1.9395142100,-0.4221694947,-0.6721489007,-1.3643909124,-1.6267315092,-0.0000015352,-1.4702795714
981,-2.2584488292,-3.2078365367,-2.9294373138,-3.0448835739,-12.1436061079,-1.9209133896,-0.9144486334,-1.5433111153,-2.0172959582,-0.0593390554,-0.4067110055,-1.8510047404,-0.7243440283,-1.9398037235,-1.8725647925,-0.0000021342,-1.3679831745,-1.6259957544,-0.7564947939,-1.4679536151
982,-0.0000010000,-3.2078365411,-11.6390159759,-3.0448837452,-2.5835841593,-1.9209147834,-0.9144502326,-9.4784548593,-3.3412036591,-0.4826233202,-0.4067141039,-1.8509778403,-0.9878564185,-1.3368833422,-1.8726160739,-0.6720954080,-1.3692698881,-1.6231706234,-1.0085792984,-1.4673806713
983,-2.2584487999,-3.2078365367,-2.9294373133,-3.0448835745,-2.5835842630,-0.2941324798,-8.4974008926,-0.8033338089,-3.3412564860,-0.4826226057,-0.0000010000,-1.8509679946,-0.9878022506,-1.9397150586,-1.8724613916,-0.6722138118,-1.3687207192,-1.6243675418,-0.0863355986,-1.4718302245
984,-2.2584488291,-3.2078365370,-2.9294373686,-3.0448836169,-2.5835853788,-9.9227296889,-0.9144519223,-0.4774623947,-2.0173495693,-7.4811701236,-0.4067154941,-1.8508970191,-0.0000010000,-3.1742147075,-1.8727296302,-0.6722971864,-1.3687379915,-1.6231807717,-7.0605394766,-1.4649752741
985,-2.2584488011,-5.0912927385,-2.9294373123,-3.0448838966,-2.5835850716,-1.9209152044,-1.3334326838,-0.6145063854,-0.9064522084,-0.4826230647,-0.4067026934,-0.0000032690,-0.9878208001,-1.9396755018,-1.8723210512,-0.6721631694,-1.3676417775,-1.6277494560,-1.0104189601,-1.4736206532
986,-2.2584488303,-3.2078365367,-2.9294373139,-3.0448835783,-2.5835842462,-1.9209134585,-1.3334323972,-1.5433111539,-2.0172959947,-8.8054753421,-0.4067111515,-0.0000032692,-0.7243474791,-1.9398090305,-1.8725498800,-0.6722044087,-1.3678391655,-1.6263206517,-2.2512753227,-1.4681186005
987,-2.2584488302,-3.2078365367,-2.9294373157,-3.0448836271,-2.5835854349,-9.9227300460,-1.3334364770,-0.1865114374,-2.0173453929,-0.0593390966,-0.4067053121,-1.8509553797,-0.9877972900,-1.9398972621,-0.7786833688,-0.0000010000,-0.0000010000,-0.0165647432,-0.7594460426,-1.4646819341
988,-2.2584488319,-3.2078365357,-2.9294373198,-3.0448833400,-2.5835843307,-1.9209152459,-1.3334323184,-0.8033338341,-2.0173019002,-0.4826174939,-0.4091097698,-1.8508830346,-0.9877808584,-2.8024509610,-0.7787067268,-0.0000010000,-1.3686271813,-0.0164032008,-0.7560960096,-1.4689155877
989,-2.2584488293,-5.0912927383,-11.6390160166,-0.0004599217,-2.5835849989,-1.9209136272,-0.9144488641,-3.6658085871,-3.3412560777,-0.1670260786,-0.4067024817,-1.8509984346,-0.0000010000,-1.9368953461,-1.8724403021,-0.6721904635,-1.3674029898,-1.6281438684,-2.2931336733,-1.4653047049
990,-2.2584488293,-3.2078365366,-2.9294373140,-0.9104001271,-2.5835841930,-1.9209132885,-0.9144490198,-1.5433109641,-3.3412555844,-0.1670257666,-0.4067058227,-1.8510109493,-0.0000022452,-0.1914984995,-1.8725519838,-0.6722396411,-1.3683895522,-1.6249316581,-2.2939268253,-1.4656689195
991,-11.0871932621,-3.2078365296,-2.9294372625,-3.0448835609,-1.4690870325,-0.2941322333,-8.7037936502,-1.5433109080,-2.0172892696,-0.4826219534,-0.4067101925,-1.8510511997,-0.9877932395,-1.9398896377,-0.0044941368,-1.8188664795,-1.3666020653,-1.6243785646,-0.0564809329,-1.4672788172
992,-2.2584488303,-3.2078365367,-2.9294373139,-3.0448835783,-2.5835842462,-1.9209134585,-1.3334323978,-0.8033343552,-2.0172959905,-0.4826210162,-0.4067111496,-1.8510076577,-0.7243475259,-1.9398089581,-1.8725497166,-0.6722047673,-0.0000030777,-1.6262405944,-0.7566539930,-1.4681347032
993,-0.0000025446,-0.0000010000,-11.6390160563,-3.0448833075,-12.1436064627,-1.9209123019,-0.0000058514,-1.5433178452,-2.0172954428,-1.5891615596,-0.4067272272,-1.8511638393,-0.7242102704,-1.9398400911,-1.8736297219,-1.8188303491,-1.3670760148,-1.6291866546,-7.8612743985,-1.4630399415
994,-0.9273125104,-3.2078365366,-2.9294373139,-1.9753178815,-2.5835842186,-1.9209135782,-0.0007767053,-1.5433111290,-3.3412540583,-0.4826219790,-0.0000010000,-1.8509912440,-8.2479209882,-1.9398039532,-1.8726096114,-0.6721875659,-1.3677284488,-1.6250710677,-2.2944358575,-1.4683930518
995,-0.6529092509,-3.2078365439,-2.9294373292,-11.0224615579,-10.8460873764,-1.9207669231,-0.9144485847,-0.8033318637,-3.3412729428,-0.4826213356,-0.4067241658,-1.8509955739,-7.1279399416,-1.9399804963,-1.8730225507,-0.6725698601,-1.9947907363,-1.6248001545,-0.7571921436,-1.4374652125
